system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
912739100,35.359799500030931,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,493.740753,0.00069920000000000008
938658300,35.385717900004238,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,470.9828,0.025919200000000003
939433400,35.38649380003335,0,-65.5303955,-88.0635452,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,511.941467,0.0007751
986370300,35.43343030003598,0,-65.5303955,-88.0635452,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,487.409668,0.046936900000000004
1011495000,35.458555100020021,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,465.029266,0.025124700000000003
1012361500,35.459421700041275,0,-65.5303955,-88.0635452,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,499.4812,0.00086650000000000008
1045563200,35.4926231999998,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,476.0131,0.0332017
1046350600,35.493410800001584,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,515.7126,0.00078740000000000006
1072020800,35.5190808000043,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,491.874725,0.0256702
1105171300,35.552231300040148,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,468.789276,0.0331505
1106048500,35.553108700027224,0,-65.5303955,-88.0635452,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,502.349365,0.00087720000000000007
1143622300,35.590681600035168,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,478.562622,0.037573800000000004
1144410800,35.59147100005066,0,-65.5303955,-88.0635452,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.268889546,-0.3704054,0.000110408779,0.793441057,-0.0906538144,0,0,0,0,-1,0,518.046,0.0007885
1179304000,35.626363700022921,0,-65.47794,-88.07801,-0.209726453,-0.009558932,-0.04433186,0.9767079,0,0.26929757,-0.3704054,0.000110408779,0.793441057,-0.091932185,0,0,0,0,-1,0,493.57666,0.0348932
1216275800,35.663335899997037,0.757030547,-64.8293,-88.3074951,-0.209720254,-0.009692984,-0.0449561439,0.976679265,0.009457574,0.274193883,-0.370812863,-0.0113949152,0.8023897,-0.1290049,0,0,0,0,-1,0,470.2502,0.0369718
1217059700,35.66412000003038,0.7899439,-64.8293,-88.30781,-0.2142552,-0.00445572566,-0.0588021241,0.97499603,0.009868774,0.274193883,-0.370812863,-0.0113949152,0.8023897,-0.130283266,0,0,0,0,-1,0,510.521362,0.0007839
1250668100,35.697728099999949,0.9847092,-64.37105,-88.52981,-0.214264467,-0.0043922225,-0.059381254,0.974959135,0.0123359663,0.2774581,-0.371627837,-0.02417861,0.8254003,-0.160964131,0,0,0,0,-1,0,486.483032,0.033608400000000004
1251469000,35.698529300047085,0.9847092,-64.37105,-88.52981,-0.225440055,-0.002134346,-0.07015084,0.9717258,0.0123359663,0.2774581,-0.371627837,-0.025456978,0.826678634,-0.160964131,0,0,0,0,-1,0,524.5886,0.0008009
1278042200,35.725101799995173,0.786185443,-64.12227,-88.68864,-0.226098642,-0.00166326726,-0.06976891,0.9716013,0.009868774,0.2790902,-0.3724428,-0.034405563,0.8484109,-0.173747823,0,0,0,0,-1,0,500.240784,0.0265732
1313468900,35.760528800019529,0.8515381,-64.06997,-88.7043152,-0.236407876,-0.00162825943,-0.07331791,0.9688825,0.0106911715,0.279498219,-0.3724428,-0.04079741,0.867586434,-0.180139661,0,0,0,0,-1,0,476.6401,0.035426700000000005
1314315000,35.761375200003386,0.8515381,-64.06997,-88.7043152,-0.245899111,-0.000337521924,-0.07407029,0.9664611,0.0106911715,0.279498219,-0.3724428,-0.04207578,0.867586434,-0.180139661,0,0,0,0,-1,0,511.902771,0.0008461
